auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.6730769230769231,0.566544477889251,0.2508542193265628,0.1904536259830688,0.6333333333333333,0.6085972850678733,0.5,0.6111111111111112,0.4230769230769231,0.234862780680041,30,4
0.8518518518518519,0.8139400363170572,0.16047762646957855,0.16836603743718115,0.7166666666666667,0.7053872053872055,0.6530612244897959,0.7272727272727273,0.5925925925925926,0.4240715080637657,31,0
0.8585858585858586,0.8156346768952794,0.16320089740549734,0.13910327039780365,0.7833333333333333,0.7861952861952861,0.7719298245614035,0.7333333333333333,0.8148148148148148,0.5695214286468868,31,1
0.8110859728506787,0.6890495190257092,0.17315968311072277,0.16199519693386663,0.7333333333333333,0.7194570135746606,0.6666666666666666,0.7272727272727273,0.6153846153846154,0.45133857602476013,31,2
0.8783936651583711,0.8708756776217353,0.1410092168117497,0.16689642411426697,0.7833333333333333,0.7816742081447964,0.7547169811320755,0.7407407407407407,0.7692307692307693,0.561131124067762,31,3
0.7211538461538461,0.6488786602568323,0.23006860278618907,0.18577451111115217,0.6333333333333333,0.6176470588235294,0.5416666666666666,0.5909090909090909,0.5,0.24195470054935594,31,4
0.8080808080808081,0.7164636986547999,0.172973287119683,0.13101911637031707,0.7333333333333333,0.7407407407407407,0.7333333333333333,0.6666666666666666,0.8148148148148148,0.48148148148148145,32,0
0.8804713804713804,0.8587132981095829,0.14205033038867412,0.09300929099729048,0.8,0.8080808080808081,0.8,0.7272727272727273,0.8888888888888888,0.6161616161616161,32,1
0.7969457013574661,0.7457100669057191,0.17250792270730456,0.1909601648672865,0.65,0.6459276018099548,0.6037735849056604,0.5925925925925926,0.6153846153846154,0.29070648596281645,32,2
0.6877828054298643,0.5687198640300467,0.24564381241327615,0.2053186657918165,0.65,0.6278280542986425,0.5333333333333333,0.631578947368421,0.46153846153846156,0.27234134490097706,32,3
0.8518099547511312,0.8155395902466633,0.16113550357101986,0.1456361398133579,0.7833333333333333,0.7771493212669682,0.7450980392156863,0.76,0.7307692307692307,0.5571420284083805,32,4
0.7850729517396184,0.7680655660574822,0.18891025851625004,0.18943286284857608,0.65,0.6447811447811448,0.6037735849056604,0.6153846153846154,0.5925925925925926,0.29070648596281645,33,0
0.8815937149270482,0.864556340718954,0.15156714185598336,0.19422769796166625,0.7833333333333333,0.7861952861952861,0.7719298245614035,0.7333333333333333,0.8148148148148148,0.5695214286468868,33,1
0.8489819004524887,0.7602907353237092,0.17110086925447074,0.1605352758917866,0.7333333333333333,0.7239819004524887,0.68,0.7083333333333334,0.6538461538461539,0.453118905014399,33,2
0.7183257918552037,0.5796939147063572,0.21745009147497893,0.2032873123569532,0.6166666666666667,0.6029411764705883,0.5306122448979592,0.5652173913043478,0.5,0.20983623023618816,33,3
0.8207013574660633,0.7668181494535967,0.1740373253500696,0.15216260544115978,0.7166666666666667,0.7002262443438914,0.6382978723404256,0.7142857142857143,0.5769230769230769,0.41604008711280355,33,4
0.8580246913580247,0.7989808807763179,0.1564072354844194,0.11700740216321863,0.7666666666666667,0.7575757575757576,0.72,0.782608695652174,0.6666666666666666,0.5271194646651204,34,0
0.8232323232323232,0.8112165592307314,0.17012884351163263,0.11503125537088786,0.7166666666666667,0.702020202020202,0.6382978723404256,0.75,0.5555555555555556,0.42640143271122083,34,1
0.7635746606334841,0.6491534527755431,0.20463477136136288,0.16273020331339097,0.6666666666666666,0.6470588235294117,0.5652173913043478,0.65,0.5,0.30917347120042116,34,2
0.7884615384615385,0.7098741795827187,0.19535482881372948,0.14238415122519463,0.7166666666666667,0.7183257918552036,0.6909090909090909,0.6551724137931034,0.7307692307692307,0.4329934495778513,34,3
0.8410633484162896,0.7952454021953557,0.15922385195834948,0.21197293739170903,0.7833333333333333,0.7907239819004526,0.7719298245614035,0.7096774193548387,0.8461538461538461,0.5765767696451181,34,4
0.8221099887766554,0.8136602637047536,0.17401101825807727,0.185057187674237,0.7333333333333333,0.7239057239057239,0.68,0.7391304347826086,0.6296296296296297,0.4582149594801373,35,0
0.7351290684624018,0.6633454934280962,0.20424435575344532,0.16908782063579111,0.6833333333333333,0.6885521885521886,0.6779661016949152,0.625,0.7407407407407407,0.37605071654517747,35,1
0.8636877828054299,0.8112245657449736,0.14584998013396805,0.16147770598810007,0.7166666666666667,0.7183257918552036,0.6909090909090909,0.6551724137931034,0.7307692307692307,0.4329934495778513,35,2
0.8286199095022625,0.7382921285146469,0.1715007534362612,0.14498366973963184,0.7333333333333333,0.7375565610859729,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.4708709557974187,35,3
0.7567873303167421,0.664052797839068,0.2224685550812804,0.223111386580844,0.7,0.6855203619909502,0.625,0.6818181818181818,0.5769230769230769,0.38154395086629206,35,4
0.8164983164983164,0.723756045078864,0.18163499722432944,0.13902733105263226,0.7166666666666667,0.7087542087542087,0.6666666666666666,0.7083333333333334,0.6296296296296297,0.42398180226214605,36,0
0.8698092031425364,0.7784475779348377,0.15100465375151478,0.15349988912990226,0.8166666666666667,0.8265993265993266,0.819672131147541,0.7352941176470589,0.9259259259259259,0.655779747404493,36,1
0.7104072398190044,0.6271342036524223,0.22783389020688802,0.14983809639884021,0.65,0.6414027149321266,0.5882352941176471,0.6,0.5769230769230769,0.28425613694305124,36,2
0.9389140271493213,0.9278702022999106,0.118687693804147,0.1754470535496136,0.85,0.8450226244343891,0.8235294117647058,0.84,0.8076923076923077,0.693584974141045,36,3
0.7816742081447964,0.7192394434358793,0.19712139653886981,0.18822327298349723,0.6166666666666667,0.5848416289592759,0.43902439024390244,0.6,0.34615384615384615,0.19418390934515434,36,4
0.7957351290684624,0.6899498584643186,0.1831916388682778,0.15588933261343668,0.7166666666666667,0.7121212121212122,0.6792452830188679,0.6923076923076923,0.6666666666666666,0.4259188050152892,37,0
0.8007856341189674,0.7604590210159153,0.18930985835424632,0.16729101064300217,0.6666666666666666,0.6599326599326599,0.6153846153846154,0.64,0.5925925925925926,0.32277655457716287,37,1
0.8020361990950227,0.6917166767413371,0.17840905097341186,0.16897078650748756,0.7166666666666667,0.7047511312217194,0.6530612244897959,0.6956521739130435,0.6153846153846154,0.4173665678324182,37,2
0.8648190045248869,0.8250103991483302,0.15149359640950735,0.1265836116959612,0.7166666666666667,0.7319004524886878,0.7213114754098361,0.6285714285714286,0.8461538461538461,0.466180064586604,37,3
0.829185520361991,0.7270665445665446,0.1772747490542187,0.14763404323656182,0.7166666666666667,0.6911764705882353,0.6046511627906976,0.7647058823529411,0.5,0.42046696423523816,37,4
0.8417508417508417,0.7980108013150096,0.1682872626381905,0.14711693992055078,0.7,0.6868686868686869,0.625,0.7142857142857143,0.5555555555555556,0.38981938376529196,38,0
0.7979797979797979,0.7288663891500557,0.18478435495212878,0.12174866797794105,0.7,0.7037037037037037,0.6896551724137931,0.6451612903225806,0.7407407407407407,0.40559064291544755,38,1
0.8501131221719457,0.809029908591967,0.16796733047739257,0.10491427370687026,0.7333333333333333,0.751131221719457,0.7419354838709677,0.6388888888888888,0.8846153846153846,0.5080424086525079,38,2
0.8444570135746607,0.7347978414174143,0.16767562986710813,0.15601870231904683,0.75,0.7341628959276019,0.6808510638297872,0.7619047619047619,0.6153846153846154,0.48655535611497364,38,3
0.781108597285068,0.6434246236490818,0.19707579303238082,0.14413773515264078,0.6833333333333333,0.6617647058823529,0.5777777777777777,0.6842105263157895,0.5,0.34464435682159045,38,4
0.7721661054994388,0.6722732963188438,0.20972962010758486,0.22530527355026844,0.7,0.6835016835016835,0.6086956521739131,0.7368421052631579,0.5185185185185185,0.3925004615748347,39,0
0.8479236812570146,0.7983378635115634,0.16222418351113943,0.11457760789091956,0.7833333333333333,0.7794612794612794,0.7547169811320755,0.7692307692307693,0.7407407407407407,0.561131124067762,39,1
0.7782805429864253,0.722490418762062,0.18942351618080772,0.1437243924071039,0.6833333333333333,0.6934389140271493,0.6779661016949152,0.6060606060606061,0.7692307692307693,0.3853551092995474,39,2
0.8602941176470589,0.8157874593998482,0.14482294149098437,0.12896831307629014,0.7833333333333333,0.7907239819004526,0.7719298245614035,0.7096774193548387,0.8461538461538461,0.5765767696451181,39,3
0.875,0.8143340441204009,0.14839436155733976,0.173201476297971,0.75,0.7386877828054299,0.6938775510204082,0.7391304347826086,0.6538461538461539,0.4865433470311616,39,4
0.8142536475869808,0.7519615064634222,0.186460612782772,0.15347764706669736,0.7333333333333333,0.7474747474747474,0.75,0.6486486486486487,0.8888888888888888,0.5064481131096255,40,0
0.8108866442199775,0.7052423597646105,0.18978226008703486,0.18680774165165,0.6666666666666666,0.6498316498316499,0.5652173913043478,0.6842105263157895,0.48148148148148145,0.32048202825835126,40,1
0.7483031674208145,0.642257362608174,0.21163021237506452,0.21625076053117565,0.7,0.6990950226244343,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.39551460591314075,40,2
0.9032805429864253,0.8537473383393184,0.1454315775461972,0.1395179735087985,0.85,0.8540723981900452,0.8363636363636363,0.7931034482758621,0.8846153846153846,0.7022121747039765,40,3
0.8444570135746606,0.7269455379997424,0.1557425564821699,0.14496758547990515,0.7666666666666667,0.7624434389140271,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.5248868778280543,40,4
0.9001122334455668,0.8424028797069769,0.13697648982128935,0.1352261949361042,0.7833333333333333,0.765993265993266,0.7111111111111111,0.8888888888888888,0.5925925925925926,0.5775353766869084,41,0
0.8367003367003367,0.7572668489619447,0.16094901381525223,0.15000760644739494,0.7333333333333333,0.7373737373737375,0.7241379310344828,0.6774193548387096,0.7777777777777778,0.4726304186039513,41,1
0.7675339366515838,0.6701096484917041,0.2011201430795414,0.15000030614505122,0.6666666666666666,0.6832579185520362,0.6774193548387096,0.5833333333333334,0.8076923076923077,0.37073364955723553,41,2
0.7664027149321267,0.7242228988239435,0.20597109154307353,0.15553226300397785,0.6833333333333333,0.670814479638009,0.6122448979591837,0.6521739130434783,0.5769230769230769,0.3481897886336749,41,3
0.7941176470588236,0.7149212120636246,0.18838671571326562,0.1437187306464415,0.7166666666666667,0.7228506787330318,0.7017543859649122,0.6451612903225806,0.7692307692307693,0.44196740708205545,41,4
0.8310886644219978,0.814046905628647,0.16584070998144038,0.09624650930781407,0.7,0.7070707070707071,0.7,0.6363636363636364,0.7777777777777778,0.41414141414141414,42,0
0.8625140291806959,0.8170148079331652,0.157714560762603,0.10547295520970622,0.7833333333333333,0.7727272727272727,0.7346938775510204,0.8181818181818182,0.6666666666666666,0.5631113467731971,42,1
0.8444570135746607,0.7413224269279765,0.173573864797761,0.1653632817104811,0.7333333333333333,0.7104072398190044,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.4550466375675794,42,2
0.8229638009049774,0.787805859057089,0.17175833112024022,0.10543953227187207,0.7166666666666667,0.7228506787330318,0.7017543859649122,0.6451612903225806,0.7692307692307693,0.44196740708205545,42,3
0.7901583710407241,0.6639230015277797,0.19618064707631533,0.15055583207800868,0.65,0.6187782805429864,0.4878048780487805,0.6666666666666666,0.38461538461538464,0.27185747308321606,42,4
0.8698092031425364,0.7864561962882901,0.17106102336495776,0.21510726720808515,0.6666666666666666,0.6397306397306397,0.5,0.7692307692307693,0.37037037037037035,0.33747366651429744,43,0
0.8204264870931537,0.7511483163692032,0.17666306064812679,0.13566395617449523,0.7333333333333333,0.734006734006734,0.7142857142857143,0.6896551724137931,0.7407407407407407,0.4659264410351009,43,1
0.8161764705882354,0.7403909032593303,0.1756219704854019,0.1472462198303001,0.7333333333333333,0.7375565610859729,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.4708709557974187,43,2
0.7975113122171945,0.6793308034957832,0.18389416471922654,0.1263137573765325,0.6833333333333333,0.670814479638009,0.6122448979591837,0.6521739130434783,0.5769230769230769,0.3481897886336749,43,3
0.8433257918552036,0.8109193399833221,0.15850929171643977,0.09988893986315339,0.7333333333333333,0.7330316742081449,0.7037037037037037,0.6785714285714286,0.7307692307692307,0.4629318682846988,43,4
0.861952861952862,0.8596462331423669,0.15264110603678221,0.09560414103080915,0.7833333333333333,0.7760942760942762,0.7450980392156863,0.7916666666666666,0.7037037037037037,0.5607501255725158,44,0
0.690796857463524,0.5603142612201996,0.2555958647721547,0.23726867527036355,0.6333333333333333,0.6430976430976431,0.6451612903225806,0.5714285714285714,0.7407407407407407,0.2888000751479878,44,1
0.9066742081447964,0.8877994390907673,0.13250729639062414,0.128662640833423,0.8,0.7828054298642534,0.7391304347826086,0.85,0.6538461538461539,0.5945643676931176,44,2
0.8659502262443439,0.8156471011391826,0.15107209434251048,0.1380317238815576,0.7166666666666667,0.7183257918552036,0.6909090909090909,0.6551724137931034,0.7307692307692307,0.4329934495778513,44,3
0.7692307692307693,0.6980086585088768,0.19244251470947701,0.14698651477487765,0.7166666666666667,0.7138009049773756,0.6792452830188679,0.6666666666666666,0.6923076923076923,0.4259188050152892,44,4
0.8653198653198654,0.8192161706974155,0.14578788665378672,0.14661026749705486,0.7666666666666667,0.7744107744107744,0.7666666666666667,0.696969696969697,0.8518518518518519,0.5488215488215489,45,0
0.77665544332211,0.7288668024609312,0.19317743477147611,0.15001682707683597,0.6833333333333333,0.664983164983165,0.5777777777777777,0.7222222222222222,0.48148148148148145,0.358218145033652,45,1
0.8071266968325792,0.753203587690234,0.17958838077912714,0.1352171111245798,0.6666666666666666,0.6380090497737556,0.5238095238095238,0.6875,0.4230769230769231,0.3092981798325315,45,2
0.8291855203619909,0.7887000237831728,0.16387141289470644,0.09421845890536794,0.7166666666666667,0.7273755656108598,0.711864406779661,0.6363636363636364,0.8076923076923077,0.4529612688257838,45,3
0.8766968325791855,0.7313761388779251,0.15514881985758508,0.16586177175081504,0.75,0.7251131221719457,0.6511627906976745,0.8235294117647058,0.5384615384615384,0.49510607031249937,45,4
0.835016835016835,0.760344933874924,0.1676110668381591,0.16190305728018164,0.7333333333333333,0.7239057239057239,0.68,0.7391304347826086,0.6296296296296297,0.4582149594801373,46,0
0.7732884399551065,0.7287351494714926,0.18660309252034188,0.12133315897301444,0.65,0.6481481481481481,0.6181818181818182,0.6071428571428571,0.6296296296296297,0.29546842014263947,46,1
0.7635746606334842,0.6013716511428181,0.20003122719448418,0.2109517689551128,0.7166666666666667,0.7092760180995474,0.6666666666666666,0.68,0.6538461538461539,0.4206990826757158,46,2
0.8744343891402715,0.8674922238612537,0.13991856088954926,0.1649931817157982,0.7666666666666667,0.753393665158371,0.7083333333333334,0.7727272727272727,0.6538461538461539,0.5211332011832283,46,3
0.8303167420814479,0.7764601033708227,0.16593338867479926,0.11696649925486088,0.75,0.747737556561086,0.7169811320754716,0.7037037037037037,0.7307692307692307,0.4935249645415256,46,4
0.8462401795735129,0.837886913410878,0.16220467023183108,0.1328821174775294,0.7666666666666667,0.7441077441077442,0.6666666666666666,0.9333333333333333,0.5185185185185185,0.5609168914128042,47,0
0.7727272727272727,0.6584446594215523,0.196398117581621,0.19377371892612194,0.7,0.7003367003367004,0.6785714285714286,0.6551724137931034,0.7037037037037037,0.39888666534659717,47,1
0.8619909502262444,0.774751550567221,0.1625012375939389,0.09859809474711961,0.75,0.7296380090497737,0.6666666666666666,0.7894736842105263,0.5769230769230769,0.48925038066281723,47,2
0.8489819004524887,0.7636174945330779,0.15492998487488208,0.14097516785912273,0.7,0.7171945701357466,0.7096774193548387,0.6111111111111112,0.8461538461538461,0.43938802910487174,47,3
0.7958144796380091,0.7227030363576387,0.18917514954009668,0.14109062793548208,0.7,0.7081447963800905,0.6896551724137931,0.625,0.7692307692307693,0.41349254254555623,47,4
0.8636363636363635,0.8207618980718394,0.15010033206684653,0.14726930311859687,0.7666666666666667,0.7575757575757576,0.72,0.782608695652174,0.6666666666666666,0.5271194646651204,48,0
