auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.9876543209876543,0.9850953436138621,0.04808418469223465,0.07398334435258139,0.8833333333333333,0.8771043771043772,0.8627450980392157,0.9166666666666666,0.8148148148148148,0.7659026105380703,31,1
0.994343891402715,0.9930034686798612,0.037591671891963045,0.05150388182879842,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,31,2
0.9881221719457014,0.9814729906109216,0.047087394312637816,0.037635281385281355,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,31,3
0.9802036199095023,0.9755251307912477,0.06304236660701851,0.055119444957138754,0.8833333333333333,0.8880090497737556,0.8727272727272727,0.8275862068965517,0.9230769230769231,0.7695168559855078,31,4
0.9977553310886644,0.9973544973544973,0.01606786440723944,0.021883064472251308,0.9833333333333333,0.9848484848484849,0.9818181818181818,0.9642857142857143,1.0,0.9669875568304563,32,0
0.9792368125701459,0.9752677489602777,0.06780599361635747,0.06984191070915878,0.8833333333333333,0.8771043771043772,0.8627450980392157,0.9166666666666666,0.8148148148148148,0.7659026105380703,32,1
0.996606334841629,0.9945419302183228,0.02791830201939112,0.03303993818770948,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,32,2
0.9852941176470589,0.9807722782797745,0.053400742549623105,0.09580540195671776,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,32,3
0.9824660633484164,0.9731156056587091,0.057048820345781286,0.06218872397443828,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,32,4
0.9887766554433222,0.9856613756613757,0.04038538332571255,0.06067901234567902,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,33,0
0.9382716049382717,0.9133658699750654,0.07964478539604801,0.08056397306397305,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,33,1
0.9932126696832579,0.992022792022792,0.035140908897053555,0.03233826649285586,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,33,2
0.9886877828054299,0.9797870140612076,0.04784363548018433,0.04353254706440972,0.9,0.9117647058823529,0.896551724137931,0.8125,1.0,0.8179961167749047,33,3
0.995475113122172,0.9939551829936445,0.03409680278100675,0.06584892856210685,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,33,4
0.9932659932659933,0.9910002825176063,0.03985320470908493,0.05078884078884078,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,34,0
0.9691358024691358,0.9450910991636798,0.06717321800500373,0.09668897705507697,0.8666666666666667,0.8686868686868687,0.8571428571428571,0.8275862068965517,0.8888888888888888,0.7340855437891157,34,1
0.995475113122172,0.9948717948717949,0.029042449185158112,0.0519919098391321,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,34,2
0.9852941176470588,0.9801095234020707,0.054378167501476324,0.04758987666193907,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,34,3
0.9909502262443438,0.986696000642489,0.045421168401208425,0.051985144485144456,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,34,4
0.9898989898989898,0.9856031580169511,0.05345462692013781,0.03819733237856003,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,35,0
0.9949494949494949,0.9923371647509578,0.024663008772404134,0.038151720695325346,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,35,1
0.9694570135746606,0.9421226955203716,0.06566208557852914,0.06164775481958945,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,35,2
0.998868778280543,0.9985754985754985,0.019965131919337346,0.039214876033057844,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,35,3
0.9802036199095022,0.9736959411556185,0.06926653053062536,0.08973826210146174,0.8833333333333333,0.8880090497737556,0.8727272727272727,0.8275862068965517,0.9230769230769231,0.7695168559855078,35,4
0.988776655443322,0.9856087696892294,0.04137405395333887,0.05611511944845278,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,36,0
0.9921436588103255,0.9918942511535104,0.04994513993123396,0.07158223798893718,0.9,0.9057239057239057,0.896551724137931,0.8387096774193549,0.9629629629629629,0.8078292970464699,36,1
0.9796380090497738,0.9771946455161338,0.06163344574068992,0.08235306547252837,0.9,0.8891402714932126,0.875,0.9545454545454546,0.8076923076923077,0.8003117018171004,36,2
0.9920814479638009,0.9872291738746012,0.03731840338581161,0.03142285036322884,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,36,3
0.9892533936651584,0.9814338886919531,0.04124442686763296,0.033447602687798776,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,36,4
0.9876543209876543,0.9861712978379645,0.05047286999861201,0.05426552522405057,0.9166666666666666,0.9074074074074074,0.8979591836734694,1.0,0.8148148148148148,0.8411910241920598,37,0
0.9960718294051627,0.9938492853666091,0.038435015305085606,0.050128600823045266,0.9166666666666666,0.9242424242424243,0.9152542372881356,0.84375,1.0,0.8461141122266493,37,1
0.9807692307692307,0.9721266958800115,0.07156734579672701,0.08457627213441166,0.8666666666666667,0.8506787330316742,0.8260869565217391,0.95,0.7307692307692307,0.7372598159394659,37,2
0.9909502262443439,0.9881371853952499,0.04475625364516458,0.051477124800537497,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,37,3
0.996606334841629,0.9957734573119188,0.032520223662104435,0.04937783399320105,0.9333333333333333,0.9411764705882353,0.9285714285714286,0.8666666666666667,1.0,0.8744746321952062,37,4
0.9595959595959596,0.9155786264573808,0.06998671922004412,0.08017911602386191,0.8833333333333333,0.8804713804713804,0.8679245283018868,0.8846153846153846,0.8518518518518519,0.7639496026464712,38,0
0.9955106621773289,0.99480021893815,0.029656985274741757,0.034988453656012476,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,38,1
0.9881221719457013,0.9861821511821511,0.04395601177859797,0.06586213073192242,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,38,2
0.9875565610859728,0.9778814066911954,0.0417292282329159,0.03286996953663621,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,38,3
0.9864253393665159,0.980855380988007,0.04080904739229427,0.036927718745900555,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,38,4
0.9977553310886644,0.9973055065647658,0.029458065860118905,0.05455254564887795,0.95,0.9545454545454546,0.9473684210526315,0.9,1.0,0.9045340337332909,39,0
0.9927048260381592,0.9902827558741537,0.03784394449545965,0.048013468013468015,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,39,1
0.9830316742081447,0.9795452944491406,0.05848300879839232,0.07227203597976546,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,39,2
0.9756787330316742,0.9441236299931952,0.05531257233232919,0.03732571440904772,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,39,3
0.9852941176470588,0.9789566755083996,0.042466539979236696,0.04090238438348903,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,39,4
0.9803591470258137,0.956980056980057,0.04569369653296847,0.04733355379188711,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,40,0
0.9977553310886644,0.9947089947089947,0.0292138972508585,0.04785824514991183,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,40,1
0.9762443438914027,0.9707175934928993,0.077378275633053,0.08954685989622187,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,40,2
0.9751131221719458,0.9710070097166872,0.06998662434332718,0.07525352733686068,0.8666666666666667,0.8733031674208145,0.8571428571428571,0.8,0.9230769230769231,0.7399400733959437,40,3
0.998868778280543,0.9972527472527473,0.020962139881561724,0.03432346974013642,0.9833333333333333,0.9807692307692308,0.9803921568627451,1.0,0.9615384615384616,0.9664708656063742,40,4
0.9865319865319865,0.9848330204244182,0.04777120924113073,0.05355351811506499,0.9,0.9023569023569024,0.8928571428571429,0.8620689655172413,0.9259259259259259,0.8011253194776194,41,0
0.9988776655443322,0.9986772486772487,0.016562475926391543,0.020071312762831195,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,41,1
0.9830316742081449,0.9735138634156867,0.05202517532068555,0.048739969135802474,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,41,2
0.9711538461538461,0.9647287046883821,0.09036111277698859,0.09994869552759376,0.8666666666666667,0.8552036199095023,0.8333333333333334,0.9090909090909091,0.7692307692307693,0.7305170766586324,41,3
0.997737556561086,0.9945054945054945,0.023718424925697302,0.025717592592592587,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,41,4
0.9949494949494949,0.9935000527593121,0.035909465020576146,0.04037037037037038,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,42,0
0.9859708193041526,0.9815488512215418,0.06237491311387375,0.0879354170546372,0.9,0.8888888888888888,0.875,1.0,0.7777777777777778,0.8112457445926347,42,1
0.9875565610859729,0.9830431719896603,0.05048586565525311,0.03390644866904558,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,42,2
0.994343891402715,0.9933925049309664,0.039266222954331687,0.06359981203299173,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,42,3
0.990950226244344,0.9860545905707196,0.04238002956148254,0.04235503179947625,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,42,4
0.9966329966329965,0.9959299959299959,0.022301741971709532,0.03415236701915909,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,43,0
0.9921436588103255,0.9900144807305116,0.04137656773801384,0.0611976051842812,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,43,1
0.9790723981900452,0.9728492768464718,0.0734297989643108,0.07682457550921604,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,43,2
0.9875565610859729,0.9854312354312355,0.04495620354111004,0.07007175266434526,0.9,0.9072398190045249,0.8928571428571429,0.8333333333333334,0.9615384615384616,0.807207352795575,43,3
0.9869909502262444,0.9842179819932879,0.04640699424128099,0.0472725554868412,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,43,4
0.9635241301907969,0.9202482702482703,0.05757661028936207,0.05785287757509978,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,44,0
0.9927048260381593,0.9875581922300498,0.04069853032855216,0.026592883568192217,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,44,1
0.9864253393665159,0.9819942970017932,0.06721496892163682,0.09688171750181555,0.8833333333333333,0.8699095022624435,0.851063829787234,0.9523809523809523,0.7692307692307693,0.768616432123654,44,2
0.9864253393665159,0.9845248418690064,0.04852686747453514,0.07201224448492209,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,44,3
0.9960407239819005,0.9937965260545906,0.03174726001511716,0.04456349206349206,0.9166666666666666,0.9264705882352942,0.9122807017543859,0.8387096774193549,1.0,0.8457954947712432,44,4
0.9691358024691359,0.966817555204652,0.0738959468273484,0.08083623485236387,0.8833333333333333,0.8838383838383839,0.8727272727272727,0.8571428571428571,0.8888888888888888,0.7655318158241113,45,0
0.9966329966329966,0.9958810051402645,0.026369580947200186,0.046296623572589644,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,45,1
0.998868778280543,0.9985754985754985,0.02757458397124026,0.05023599086099086,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,45,2
0.9802036199095022,0.9727022977022977,0.05620116629184825,0.045111699000587896,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,45,3
0.9909502262443438,0.9909502262443439,0.045645300815966856,0.07236712245190928,0.9,0.9072398190045249,0.8928571428571429,0.8333333333333334,0.9615384615384616,0.807207352795575,45,4
0.9983164983164984,0.996031746031746,0.0193219201283788,0.026090768799102104,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,46,0
0.9539842873176207,0.9523408130352575,0.08738562628732198,0.08583292317788442,0.85,0.8434343434343434,0.8235294117647058,0.875,0.7777777777777778,0.6975184488828855,46,1
0.998868778280543,0.9985754985754985,0.01802947077811225,0.031387902987281904,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,46,2
0.9790723981900452,0.9522248860776712,0.04788057564418087,0.0571023965141612,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,46,3
0.9824660633484162,0.9787141113509179,0.06263827653641857,0.08179526748971193,0.9,0.9072398190045249,0.8928571428571429,0.8333333333333334,0.9615384615384616,0.807207352795575,46,4
0.9640852974186307,0.9385030214492903,0.08494926948417186,0.10691327008546045,0.8666666666666667,0.8653198653198653,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.7306397306397306,47,0
0.9904601571268238,0.9885433100443243,0.03711048239597625,0.0481172839506173,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,47,1
0.995475113122172,0.9948717948717949,0.03290271629614965,0.06392402198629875,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,47,2
0.9915158371040724,0.9874812963340815,0.03583239793883276,0.024532999569336786,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,47,3
0.9875565610859729,0.9829300142827995,0.045396206789812266,0.07651711924439197,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,47,4
0.994949494949495,0.9933757175136485,0.0349160896525407,0.030307928864130407,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,48,0
0.9983164983164983,0.9974457215836526,0.025112209694801546,0.03248278727445395,0.95,0.9545454545454546,0.9473684210526315,0.9,1.0,0.9045340337332909,48,1
0.9796380090497738,0.975329093104399,0.06785911583188146,0.07950097318701968,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,48,2
0.9796380090497737,0.9530533027606607,0.07220530749906459,0.08969310597425213,0.8666666666666667,0.8823529411764706,0.8666666666666667,0.7647058823529411,1.0,0.7647058823529411,48,3
0.9909502262443439,0.9852913183682415,0.04880843460212598,0.06497880034917072,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,48,4
