auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.8846153846153846,0.8800775475366824,0.1256365770049183,0.11428567054958186,0.8333333333333334,0.8303167420814479,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.6606334841628959,30,4
0.9977553310886644,0.9974457215836524,0.028347096018238208,0.08608664524249743,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,31,0
0.9848484848484849,0.9820650405835591,0.05608285343496201,0.08685529484084795,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,31,1
0.9915158371040724,0.9867801116881385,0.041221642421796455,0.07894152902116751,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,31,2
0.9700226244343892,0.968113763631005,0.05569597668960407,0.05997608214741837,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,31,3
0.9242081447963801,0.8670682923368346,0.09037397224507138,0.07898025701678674,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,31,4
0.9983164983164983,0.9973055065647658,0.024924347063703393,0.030480612577386813,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,32,0
0.9792368125701458,0.9744356243674233,0.07044478392595832,0.10705467709766654,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,32,1
0.9762443438914027,0.961712702589764,0.04657655734983727,0.06203117913832197,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,32,2
0.9462669683257919,0.9351968687368999,0.09238773591543198,0.10833247373270045,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,32,3
0.9547511312217194,0.9607541478129713,0.05544641316840384,0.07086175718709202,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,32,4
0.9696969696969696,0.9366124238658731,0.05382037949204715,0.09513733379324778,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,33,0
0.9685746352413018,0.9643075155543921,0.06840381176764206,0.08216490967398195,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,33,1
0.994343891402715,0.9913091715976332,0.03587278696891382,0.049004746978979455,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,33,2
0.9773755656108597,0.9693933960874057,0.06033274485530367,0.0990970312542383,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,33,3
0.9841628959276019,0.9850052481631429,0.034938555745197775,0.05869093864437666,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,33,4
0.9983164983164983,0.996031746031746,0.032345508615550876,0.0720143316194651,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,34,0
0.9601571268237934,0.9481666203056547,0.07815900299997626,0.09261780398371873,0.9,0.9023569023569024,0.8928571428571429,0.8620689655172413,0.9259259259259259,0.8011253194776194,34,1
0.9796380090497738,0.9762720043489275,0.054772382269743874,0.06101546604170717,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,34,2
0.9643665158371041,0.968495326512568,0.07857268073595328,0.08746718034533159,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,34,3
0.9756787330316742,0.9425690672086705,0.04510111156079482,0.07477596298852338,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,34,4
0.9719416386083053,0.9751187084520417,0.053609334306882736,0.061667788230288255,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,35,0
0.994388327721661,0.9936507936507937,0.03460278433112776,0.06936411213585121,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,35,1
0.9790723981900452,0.9703932339964729,0.05454609544186516,0.06197422714718312,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,35,2
0.9858597285067874,0.9859287054409005,0.031033113257712495,0.053037572331050595,0.9833333333333333,0.9807692307692308,0.9803921568627451,1.0,0.9615384615384616,0.9664708656063742,35,3
0.9547511312217195,0.9469171235038367,0.08464413963687005,0.09944415813463434,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,35,4
0.9663299663299663,0.9344119108688286,0.06259291451934892,0.09521887770808807,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,36,0
0.9747474747474747,0.9745492847344699,0.06033662366454409,0.06904735617970913,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,36,1
0.9524886877828054,0.9530871423262728,0.07410372725523647,0.10279247646541512,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,36,2
0.996606334841629,0.9955577470962086,0.023590622740553232,0.051018090581029484,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,36,3
0.9903846153846153,0.9874616480385712,0.051104342970757693,0.08388594647110237,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,36,4
0.9842873176206509,0.9810167029774872,0.06444502710357189,0.09640781531043872,0.9,0.8888888888888888,0.875,1.0,0.7777777777777778,0.8112457445926347,37,0
0.9882154882154882,0.9842232571334956,0.05678425810167927,0.09251782850438763,0.9333333333333333,0.9393939393939394,0.9310344827586207,0.8709677419354839,1.0,0.8748690727349736,37,1
0.9570135746606335,0.95326994119833,0.06899076438866718,0.07032169895839488,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,37,2
0.9581447963800904,0.927298477875401,0.05333827603987719,0.06462822211246583,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,37,3
0.9926470588235294,0.9904843304843305,0.04173631607634827,0.05059389641565567,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,37,4
0.9635241301907969,0.9284340094062316,0.07219738193551463,0.09129515060205685,0.8833333333333333,0.8804713804713804,0.8679245283018868,0.8846153846153846,0.8518518518518519,0.7639496026464712,38,0
0.9702581369248036,0.9708233741567075,0.05119033703002952,0.05636577875083622,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,38,1
0.9909502262443439,0.9890642121411353,0.040031723071429576,0.0668316095805395,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,38,2
0.9864253393665159,0.9856451864565454,0.04641804190896534,0.07492071447726813,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,38,3
0.9768099547511312,0.9724463855233086,0.061246056169292136,0.10640410874323518,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,38,4
0.9848484848484849,0.9808402272689842,0.0523757204375024,0.07730603620163007,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,39,0
0.988776655443322,0.9865537927738364,0.04356767410424743,0.06315615512524114,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,39,1
0.9717194570135748,0.9735073260073261,0.05276975880435577,0.07946382021303713,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,39,2
0.9768099547511313,0.9731054965429351,0.05120805384473714,0.059117324561403485,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,39,3
0.9739819004524887,0.9356517148706176,0.04957558748666687,0.08428163902587135,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,39,4
0.9882154882154881,0.9835889610602254,0.04365628018343584,0.058433806250145895,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,40,0
0.9887766554433222,0.9859928621756578,0.054308595101995726,0.07040789927081945,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,40,1
0.9168552036199095,0.8904000453807215,0.0935162497646059,0.10266144795009968,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,40,2
0.95079185520362,0.9141411444584719,0.0875495491527201,0.11303503487372304,0.8666666666666667,0.8687782805429864,0.8518518518518519,0.8214285714285714,0.8846153846153846,0.7326009177709311,40,3
1.0,1.0,0.02741742072307465,0.07241203703703701,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,40,4
0.9915824915824916,0.9896695419276065,0.035750155075718736,0.047263187429854095,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,41,0
0.9988776655443322,0.9986772486772486,0.016073749630167566,0.04110929557007994,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,41,1
0.9819004524886877,0.9731290896262845,0.05675352860368826,0.10259303329005909,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,41,2
0.8851809954751131,0.8293768611981281,0.11705396830752932,0.10669637801508187,0.8666666666666667,0.8597285067873304,0.84,0.875,0.8076923076923077,0.7277364232049438,41,3
0.9892533936651584,0.9840222989261451,0.044375699050548924,0.050570790923281324,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,41,4
0.9988776655443322,0.9986772486772486,0.03179478449969298,0.07178319610672551,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,42,0
0.9573512906846241,0.9558272660124512,0.061208159054032193,0.06604412889910687,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,42,1
0.9886877828054299,0.9863863792213668,0.046110985633450924,0.057352513227513224,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,42,2
0.9638009049773756,0.9257003905044704,0.06680125968084856,0.09808491595029584,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,42,3
0.9971719457013575,0.9957734573119189,0.040256363502803885,0.0846700378805796,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,42,4
0.9971941638608306,0.9960739794711697,0.026069905690921984,0.04429438126597611,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,43,0
0.9820426487093153,0.972387431558124,0.04817207947318582,0.05117264451135552,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,43,1
0.9134615384615385,0.8311754854957545,0.08813656807264511,0.08558124989906792,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,43,2
0.9796380090497738,0.980245905153932,0.05391794310362649,0.07077714501447151,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,43,3
0.9852941176470588,0.9822163277335692,0.0478293413983822,0.06688273476924692,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,43,4
0.9719416386083053,0.944862253989843,0.0555623817920888,0.06740793305975323,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,44,0
0.9601571268237935,0.9616329321310164,0.07242073219820473,0.08182132682132684,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,44,1
0.9604072398190046,0.9559995056898256,0.06207995868661924,0.08527952657656958,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,44,2
0.9830316742081447,0.9770829851167971,0.05289782944582786,0.09187702461937153,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,44,3
0.9926470588235294,0.9902514792899408,0.05442456425758237,0.0813693118301725,0.9166666666666666,0.9264705882352942,0.9122807017543859,0.8387096774193549,1.0,0.8457954947712432,44,4
0.9500561167227833,0.9495653058696536,0.08427245510076456,0.10552169594493144,0.8666666666666667,0.8686868686868687,0.8571428571428571,0.8275862068965517,0.8888888888888888,0.7340855437891157,45,0
0.9764309764309765,0.9743867860534527,0.0462574657596657,0.057826732880253,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,45,1
1.0,1.0,0.03068967749665913,0.07419698209626328,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,45,2
0.9717194570135748,0.9571752803465969,0.057685661589184,0.07319919130377835,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,45,3
0.9971719457013575,0.9957734573119188,0.03189491839830818,0.07941235115614667,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,45,4
0.9955106621773289,0.9943995236587829,0.02847833112103752,0.04660961377002366,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,46,0
0.9326599326599326,0.9069045891716142,0.08954508127648146,0.120050955988456,0.8666666666666667,0.8585858585858586,0.84,0.9130434782608695,0.7777777777777778,0.7338329802200695,46,1
0.9898190045248869,0.9901098901098901,0.03631252829590549,0.06626726248403986,0.9833333333333333,0.9807692307692308,0.9803921568627451,1.0,0.9615384615384616,0.9664708656063742,46,2
0.9773755656108597,0.9469130299899529,0.047178457376252,0.07438790979247722,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,46,3
0.9728506787330317,0.9682952944491406,0.06165357110945265,0.07040294450755445,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,46,4
0.9248035914702581,0.9171537553045083,0.10335078779978063,0.09268225362022775,0.8833333333333333,0.8838383838383839,0.8727272727272727,0.8571428571428571,0.8888888888888888,0.7655318158241113,47,0
0.9876543209876544,0.9848254985754986,0.053788894870504846,0.08670998164449101,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,47,1
1.0,1.0,0.02117228496018709,0.06071266816678037,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,47,2
0.9909502262443439,0.987380437288464,0.03996862264535646,0.07400960940767642,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,47,3
0.9932126696832579,0.9912627187627188,0.03953535816606943,0.06886188488235297,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,47,4
0.9635241301907967,0.9627490467038684,0.03651551341360584,0.04915217456658791,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,48,0
0.983726150392817,0.980891691499929,0.062556969741678,0.07123226591976595,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,48,1
0.9751131221719457,0.9712174008615636,0.06731851332821014,0.07898673605252912,0.9,0.8891402714932126,0.875,0.9545454545454546,0.8076923076923077,0.8003117018171004,48,2
0.9734162895927602,0.9375818113091869,0.07180004269218855,0.10086121335307516,0.8833333333333333,0.8970588235294117,0.8813559322033898,0.7878787878787878,1.0,0.7909920664569657,48,3
0.9739819004524887,0.9694857008725075,0.0705945746657967,0.08573458888892808,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,48,4
