auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.9179864253393666,0.8992718174765861,0.14269072855134426,0.14358162263184912,0.8333333333333334,0.8348416289592759,0.8148148148148148,0.7857142857142857,0.8461538461538461,0.6651836553993731,30,4
0.9988776655443321,0.9986772486772487,0.014514287813890988,0.0362037037037037,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,31,0
0.984287317620651,0.9818260953015103,0.06169433959873522,0.07900801863846789,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,31,1
0.996606334841629,0.9955577470962087,0.026588517764263513,0.03609861111614094,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,31,2
0.9852941176470589,0.9843973231070006,0.05517297807355568,0.0723967390561696,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,31,3
0.9643665158371041,0.9586744201863565,0.07889534217960883,0.08265147506754389,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,31,4
0.9988776655443322,0.9986772486772487,0.014469607897853596,0.023940546817200783,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,32,0
0.9814814814814815,0.9780960097410474,0.06242421295977783,0.07847977583292164,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,32,1
0.9971719457013575,0.9957734573119188,0.04645702089235438,0.07304101553787642,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,32,2
0.960972850678733,0.9464369180522094,0.08381763283274528,0.08085702475073325,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,32,3
0.9802036199095023,0.975310552389795,0.05849816005412546,0.08901341527212428,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,32,4
0.9882154882154882,0.9848325244094295,0.04160175500660374,0.0659894859664414,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,33,0
0.9803591470258137,0.9779999087757708,0.06427192114745785,0.06577052303569211,0.9,0.898989898989899,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,33,1
0.9932126696832578,0.9918414918414918,0.02837886078230791,0.05052344593951712,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,33,2
0.9762443438914028,0.9694755327448629,0.0672729725128121,0.1121533480197546,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,33,3
0.9881221719457013,0.9855265567765568,0.041386605678578166,0.0572775274134125,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,33,4
0.9904601571268239,0.9878770063955249,0.045142978043910424,0.0632075560686552,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,34,0
0.9882154882154881,0.986531207133059,0.042618384162572846,0.07229923098624719,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,34,1
0.9802036199095023,0.9753321834091064,0.05600801995822828,0.07231128218899756,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,34,2
0.9643665158371041,0.9578335466089674,0.08584276921151211,0.09626011309922258,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,34,3
0.9875565610859729,0.9837060739025623,0.043593472473777,0.05571504185767057,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,34,4
0.9826038159371493,0.9783538730792881,0.06868929883401845,0.08378340789992215,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,35,0
0.9921436588103254,0.9914167194259786,0.03505962854126028,0.06861698427529743,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,35,1
0.9790723981900452,0.9747035418942113,0.05877009681913634,0.05365912487719632,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,35,2
0.996606334841629,0.9957734573119188,0.024008157132218173,0.04049313794752405,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,35,3
0.9530542986425339,0.9383218929526475,0.09118695124317021,0.06953365550187984,0.8666666666666667,0.8642533936651584,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7285067873303167,35,4
0.9927048260381595,0.9907448107448107,0.034126891590062144,0.050598626756786516,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,36,0
0.9921436588103254,0.9918942511535104,0.036027564202892055,0.07047448469012155,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,36,1
0.9411764705882353,0.9412892180283485,0.0797690879678803,0.10867317809613855,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,36,2
0.9949095022624435,0.9926324316708932,0.03199820948057504,0.05149223762561,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,36,3
0.9864253393665158,0.9833954264126679,0.06239842047045938,0.08588940038561854,0.9,0.8846153846153846,0.8695652173913043,1.0,0.7692307692307693,0.80860754006264,36,4
0.98989898989899,0.9880583065768251,0.044476195228752305,0.07328005930540325,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,37,0
0.9955106621773289,0.9943995236587829,0.0322057839157621,0.061814032733730734,0.9833333333333333,0.9848484848484849,0.9818181818181818,0.9642857142857143,1.0,0.9669875568304563,37,1
0.9734162895927602,0.9666444962237388,0.07198692860946895,0.08413086112489754,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,37,2
0.9909502262443438,0.9878369493754109,0.03124671495333566,0.03157012113049682,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,37,3
0.9960407239819005,0.9948717948717949,0.032097239166744146,0.07230564130900903,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,37,4
0.9736251402918069,0.9669503692117385,0.07668982959523422,0.0833716269115371,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,38,0
0.9741863075196407,0.9490050322880437,0.05362250426861825,0.06516378486292332,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,38,1
0.997737556561086,0.9972527472527473,0.036565755841642664,0.06015895609061857,0.9333333333333333,0.9411764705882353,0.9285714285714286,0.8666666666666667,1.0,0.8744746321952062,38,2
0.9971719457013574,0.9960212201591512,0.026611659548386513,0.05496211822801024,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,38,3
0.9830316742081449,0.9794081855833217,0.049872807659889856,0.06564709861874861,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,38,4
0.9685746352413018,0.9431083736630964,0.06666775595221133,0.06474131984257103,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,39,0
0.9814814814814814,0.979083264405845,0.04855114867196922,0.04971982628677544,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,39,1
0.9745475113122172,0.9737242143821091,0.058588236395255296,0.08827569518192327,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,39,2
0.9909502262443439,0.9899394586894588,0.03499216093343047,0.04743708221041228,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,39,3
0.9875565610859729,0.9851145029494905,0.050123897989944745,0.06049068645118283,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,39,4
0.9938271604938272,0.9921479589423395,0.03162595524959269,0.052365412925007924,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,40,0
0.9915824915824916,0.9887407201974918,0.04800759694401675,0.08878681960364966,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,40,1
0.9366515837104072,0.9254526308274434,0.09214888254614605,0.11960181837878314,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,40,2
0.9802036199095023,0.9782632604323781,0.052316659759554546,0.08765466995367156,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,40,3
1.0,1.0,0.030035870096857945,0.06608612459843997,0.9666666666666667,0.9705882352941176,0.9629629629629629,0.9285714285714286,1.0,0.9348527048856053,40,4
0.978675645342312,0.9759400068271036,0.05657920379459167,0.04816726132620087,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,41,0
1.0,1.0,0.01471170081373737,0.026275629696867774,1.0,1.0,1.0,1.0,1.0,1.0,41,1
0.9869909502262444,0.9843940781440781,0.04810066538263964,0.06655342995679435,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,41,2
0.956447963800905,0.9506837827185222,0.08216504463781364,0.09350611688325824,0.8666666666666667,0.8597285067873304,0.84,0.875,0.8076923076923077,0.7277364232049438,41,3
0.9949095022624435,0.9930034686798612,0.03964505391212967,0.0685603605809039,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,41,4
0.9938271604938271,0.9925755248335894,0.03431822011345498,0.049042212521150395,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,42,0
0.9814814814814815,0.9765318821832232,0.06736367405950254,0.07594759768182821,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,42,1
0.9898190045248869,0.9855828167441592,0.04210873710791515,0.06306406168743654,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,42,2
0.9898190045248869,0.9884914862667922,0.043849606902324374,0.062428037896740375,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,42,3
0.9869909502262443,0.981880872750438,0.05089606097014212,0.051525890995124585,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,42,4
0.9971941638608306,0.9960739794711697,0.025410103432525075,0.04610716540941651,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,43,0
0.9831649831649831,0.9787800908243465,0.051213594893899726,0.042622341426460285,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,43,1
0.9779411764705883,0.9703337203337203,0.0579293851305925,0.05699774925245642,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,43,2
0.9824660633484164,0.9782646172111056,0.0562221880011159,0.09170344997996221,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,43,3
0.9841628959276018,0.9803619909502262,0.04708260099076002,0.05893874755386086,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,43,4
0.9910213243546577,0.9892077318641814,0.04406019253822932,0.06201570057397277,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,44,0
0.9747474747474748,0.9719216416887319,0.06322812564044764,0.06407513496306787,0.9,0.898989898989899,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,44,1
0.9898190045248868,0.9872291738746011,0.05652767258044145,0.06235215102359616,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,44,2
0.9898190045248869,0.9876268367647678,0.045863526938011705,0.08130515597066823,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,44,3
0.9937782805429863,0.989287950065542,0.03754809574426145,0.06188607772978179,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,44,4
0.9483726150392817,0.9221753631069557,0.08047187362887481,0.10587827611740419,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,45,0
0.9898989898989898,0.9887381479974072,0.03762165113186219,0.07144594316076984,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,45,1
0.996606334841629,0.9937965260545906,0.04427815558755669,0.06128152771356076,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,45,2
0.9835972850678734,0.9775437802867947,0.051321123616696225,0.04505201064037172,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,45,3
0.997737556561086,0.9972527472527473,0.02437046012897785,0.05012305595638929,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,45,4
0.9921436588103255,0.9896296022221949,0.03791320818100948,0.061139149820833225,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,46,0
0.9595959595959596,0.9607037397818935,0.07218260181448068,0.08597277231303689,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,46,1
0.9926470588235294,0.9907787745753006,0.03400958035088872,0.05536161885718988,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,46,2
0.9971719457013575,0.9957734573119188,0.027890164242517803,0.062304108078440945,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,46,3
0.9824660633484164,0.9801238188334962,0.05287900704455221,0.09423152779021707,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,46,4
0.9668911335578,0.9674830744723217,0.07458075092598462,0.10256537929893947,0.9,0.898989898989899,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,47,0
0.9747474747474747,0.9510347655749956,0.056196238923105726,0.09429804898672813,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,47,1
0.9915158371040724,0.9894709363035155,0.035006262200844775,0.044148850846154664,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,47,2
0.9949095022624435,0.9923377307072959,0.02763702085513832,0.06727643360840138,0.9833333333333333,0.9852941176470589,0.9811320754716981,0.9629629629629629,1.0,0.9667680812251803,47,3
0.9909502262443439,0.9883682414451646,0.05569844430473693,0.08000360257152907,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,47,4
0.9792368125701458,0.9782578875171468,0.03597262034494007,0.051299930322567876,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,48,0
0.9955106621773289,0.995221027479092,0.040769422080124344,0.06417521503663855,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,48,1
0.9830316742081449,0.9796785258830787,0.05907906932254519,0.07099180015487765,0.9,0.8891402714932126,0.875,0.9545454545454546,0.8076923076923077,0.8003117018171004,48,2
0.9847285067873304,0.9822629477801892,0.06173691733039137,0.07640727386878603,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,48,3
0.9581447963800905,0.9456109702263549,0.09299006007355647,0.10904347779662522,0.8666666666666667,0.8552036199095023,0.8333333333333334,0.9090909090909091,0.7692307692307693,0.7305170766586324,48,4
0.9870931537598204,0.9846133697554514,0.05012623746944678,0.04050080376305069,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,49,0
